0, 50051
1, 179
2, 54
3, 82
4, 29
5, 37
6, 20
7, 20
8, 12
9, 7
10, 8
11, 2
12, 1
14, 2
16, 3
18, 1
20, 1
22, 1
23, 1
26, 1
34, 1
35, 1
45, 1
87, 1
115, 1
avg, 0.0105509
perc, 7.48596
