0, 1946
1, 30
2, 38
3, 39
4, 36
5, 77
6, 44
7, 34
8, 57
9, 21
10, 36
11, 30
12, 14
13, 18
14, 19
15, 11
16, 23
17, 25
18, 21
19, 9
20, 17
21, 11
22, 9
23, 9
24, 5
25, 4
26, 11
27, 6
28, 4
29, 5
30, 5
32, 6
33, 4
34, 5
35, 3
36, 3
37, 3
38, 2
39, 2
40, 4
41, 3
42, 2
43, 3
44, 2
45, 1
46, 3
48, 1
50, 1
51, 1
55, 2
56, 1
57, 1
58, 1
61, 1
63, 1
66, 1
68, 1
71, 1
72, 1
74, 1
76, 1
77, 1
84, 1
112, 1
131, 3
133, 1
139, 1
171, 1
172, 1
184, 1
246, 1
555, 1
1698, 1
avg, 2.11078
perc, 77.7915
